495.000000
50.000000
300.000000
15
72.867946	0.025447	0.022940	2.128025	
42.272286	0.027266	0.023876	2.287606	
104.355724	0.032691	0.023241	2.496445	
46.491165	0.028435	0.024106	2.377789	
109.554613	0.023709	0.022973	1.471664	
217.435926	0.038224	0.019479	0.911893	
148.106571	0.026455	0.018813	1.572649	
265.183660	0.024706	0.019300	0.343516	
220.197241	0.027900	0.020557	2.345836	
144.743431	0.026987	0.019556	0.650136	
352.798578	0.047498	0.018487	1.493820	
359.424879	0.038988	0.017091	1.195441	
427.775109	0.029111	0.017957	0.287942	
391.971709	0.039260	0.017796	1.433943	
429.849757	0.037011	0.017093	2.059725	
