331.000000
100.000000
140.000000
20
181.839381	0.009126	0.005351	1.796686	
22.809473	0.007917	0.006984	0.327219	
61.983581	0.065545	0.006414	2.439314	
205.335765	0.011680	0.005978	0.740318	
41.305551	0.010802	0.006159	2.345195	
315.706137	0.019218	0.007081	0.813562	
160.898709	0.012245	0.005583	1.881832	
322.645955	0.051729	0.006793	0.777856	
241.115726	0.021485	0.006184	2.896451	
55.619556	0.008838	0.005897	0.989532	
116.087893	0.038624	0.007735	0.898251	
282.562700	0.018800	0.007393	1.890164	
21.698294	0.007819	0.006165	0.912534	
225.347087	0.023020	0.006272	0.788659	
269.178045	0.026631	0.005404	0.350475	
236.529588	0.008351	0.008747	1.032929	
299.119266	0.008899	0.006004	0.070132	
256.480300	0.020051	0.007462	1.376263	
19.778985	0.021203	0.005373	1.422956	
169.000214	0.047967	0.007164	0.945585	
