587.000000
50.000000
300.000000
15
8.527299	0.042239	0.019778	2.343669	
85.465896	0.037513	0.019813	0.187689	
45.337199	0.041672	0.016209	2.305597	
59.419446	0.037416	0.015021	1.093783	
67.572741	0.039350	0.020611	0.135731	
233.703269	0.035746	0.012224	0.677435	
327.634480	0.041320	0.014755	2.477874	
343.982910	0.046120	0.011396	1.469237	
346.295236	0.042982	0.010758	1.433149	
168.126255	0.039393	0.012087	1.414609	
463.693838	0.049997	0.008585	0.795999	
442.848384	0.037224	0.009410	1.461455	
498.498611	0.042680	0.009817	0.085070	
528.696463	0.036529	0.010671	1.257744	
457.050172	0.041465	0.008992	2.118671	
