464.000000
50.000000
300.000000
15
39.802606	0.028712	0.018163	0.369655	
115.219825	0.037707	0.017208	1.590854	
135.215552	0.030743	0.017841	0.613804	
91.752617	0.022900	0.023732	2.415616	
129.577868	0.026363	0.016302	1.603900	
200.440382	0.027154	0.011637	0.894498	
237.742393	0.029066	0.012465	2.077776	
305.826930	0.024055	0.012151	0.651036	
234.029908	0.023444	0.013804	0.049745	
229.829249	0.030757	0.010875	1.929304	
456.132176	0.034570	0.010478	2.397916	
395.309458	0.029560	0.008993	1.923582	
421.270943	0.040361	0.008931	1.381649	
373.214179	0.027531	0.010053	1.686605	
385.447829	0.028073	0.010214	0.728401	
