558.000000
50.000000
300.000000
15
99.714194	0.036407	0.020434	1.023072	
99.490341	0.043608	0.021541	3.201987	
119.851039	0.043300	0.021168	0.858043	
138.202033	0.044740	0.020462	0.729331	
73.886502	0.047919	0.020408	0.532044	
213.232673	0.044407	0.015385	3.021470	
266.964049	0.039371	0.017815	1.368084	
173.737815	0.049804	0.017565	2.267891	
327.958708	0.034998	0.016920	0.409207	
173.200018	0.046845	0.017943	1.363277	
470.487197	0.034981	0.014914	0.652959	
455.162236	0.040102	0.012584	0.517411	
457.044038	0.043578	0.013472	2.776330	
389.269112	0.034687	0.012940	1.903439	
545.404553	0.034564	0.013906	2.734565	
