389.000000
50.000000
300.000000
15
99.943236	0.042020	0.023834	2.448729	
123.898221	0.023912	0.016850	2.051302	
24.434339	0.039833	0.019570	1.787011	
52.843501	0.024821	0.023787	1.588412	
127.419141	0.023048	0.015360	0.665609	
211.059450	0.024405	0.010802	0.776772	
167.966491	0.028312	0.014287	1.580325	
222.441725	0.023018	0.014019	1.047395	
232.783532	0.043836	0.014872	2.100208	
211.411512	0.025673	0.014361	2.396847	
361.759667	0.031421	0.008952	1.051668	
343.523179	0.030278	0.010078	0.670568	
355.111087	0.039129	0.010511	1.060747	
370.503311	0.045487	0.010708	0.785318	
344.258919	0.024069	0.009555	0.679342	
