625.000000
50.000000
300.000000
15
134.528947	0.022305	0.015418	1.169622	
141.367229	0.036050	0.017474	1.638157	
17.246315	0.030476	0.024853	0.922269	
195.387738	0.030853	0.020989	0.780053	
133.888058	0.028125	0.021322	1.919233	
215.202704	0.022578	0.013809	0.344554	
232.251778	0.035537	0.012225	1.634800	
430.238563	0.028568	0.014177	0.236824	
347.251625	0.026439	0.012925	1.820200	
364.231422	0.040476	0.011398	0.599155	
561.652486	0.037771	0.010220	2.073885	
582.508225	0.046014	0.009597	0.960341	
516.888668	0.045372	0.009719	2.429044	
472.842036	0.023156	0.010242	1.818903	
612.107883	0.023245	0.009588	0.366070	
