1009.000000
80.000000
120.000000
30
62.740257	0.034819	0.012645	0.519974	
36.038697	0.043572	0.013440	1.142247	
76.263619	0.047189	0.018990	1.489975	
190.486465	0.024316	0.018570	0.923429	
19.400006	0.018582	0.023563	1.950011	
266.130558	0.030795	0.019650	0.329173	
43.278298	0.026270	0.014932	1.928282	
102.699667	0.037233	0.017720	1.539598	
109.594104	0.040035	0.018509	1.416669	
14.815516	0.039819	0.021590	1.230506	
572.174139	0.046017	0.009109	0.544389	
588.356578	0.022162	0.009187	1.662648	
553.977477	0.027591	0.012480	0.973052	
367.810755	0.041445	0.010543	1.436872	
299.727775	0.019478	0.009120	0.318979	
336.739097	0.039603	0.010360	1.284463	
600.144353	0.020318	0.011648	1.759270	
481.843165	0.040135	0.010578	1.779107	
453.804285	0.024006	0.008897	1.727714	
550.177923	0.033348	0.010254	0.657918	
881.297861	0.017576	0.007770	0.022462	
950.755058	0.029993	0.007282	0.773095	
827.178777	0.018176	0.007683	0.958342	
787.096011	0.020026	0.008057	0.805811	
735.769494	0.018060	0.006734	1.672170	
922.797906	0.037529	0.006607	1.021210	
802.927549	0.037250	0.006671	0.569353	
880.447493	0.029651	0.006358	0.768151	
969.809595	0.016759	0.006907	1.431990	
922.892392	0.035495	0.008212	0.383374	
