1009.000000
80.000000
120.000000
30
62.740257	0.037679	0.014428	0.519974	
36.038697	0.045019	0.015197	1.142247	
76.263619	0.047862	0.020204	1.489975	
190.486465	0.027899	0.019846	0.923429	
19.400006	0.022045	0.023907	1.950011	
266.130558	0.034067	0.020761	0.329173	
43.278298	0.029806	0.016604	1.928282	
102.699667	0.039772	0.019111	1.539598	
109.594104	0.042134	0.019794	1.416669	
14.815516	0.041955	0.022352	1.230506	
572.174139	0.046952	0.010830	0.544389	
588.356578	0.025745	0.010913	1.662648	
553.977477	0.031073	0.014266	0.973052	
367.810755	0.043297	0.012324	1.436872	
299.727775	0.022985	0.010842	0.318979	
336.739097	0.041775	0.012137	1.284463	
600.144353	0.023859	0.013443	1.759270	
481.843165	0.042217	0.012360	1.779107	
453.804285	0.027592	0.010604	1.727714	
550.177923	0.036377	0.012027	0.657918	
881.297861	0.020976	0.009387	0.022462	
950.755058	0.033327	0.008850	0.773095	
827.178777	0.021615	0.009292	0.958342	
787.096011	0.023556	0.009701	0.805811	
735.769494	0.021492	0.008239	1.672170	
922.797906	0.040025	0.008096	1.021210	
802.927549	0.039786	0.008168	0.569353	
880.447493	0.033009	0.007815	0.768151	
969.809595	0.020100	0.008432	1.431990	
922.892392	0.038271	0.009869	0.383374	
