786.000000
100.000000
140.000000
40
422.540666	0.003198	0.009295	0.905438	
458.498001	0.007491	0.008307	1.421857	
7.220252	0.006560	0.006076	0.522874	
547.227943	0.004421	0.007010	0.418317	
262.015992	0.012768	0.006273	1.271615	
214.208808	0.062720	0.006678	0.665792	
87.458602	0.003608	0.007387	0.913587	
419.782098	0.005239	0.007707	0.562151	
31.879452	0.003224	0.006839	0.624409	
67.764824	0.011226	0.006884	0.108356	
322.752464	0.005128	0.006770	0.754234	
695.782830	0.004172	0.006056	0.428480	
605.541673	0.003499	0.006413	0.172399	
294.375195	0.004704	0.006987	0.700217	
693.192175	0.008972	0.006210	0.560640	
357.054659	0.003640	0.008196	0.385907	
16.071657	0.004774	0.006512	0.755928	
597.577807	0.003390	0.007010	0.488907	
605.061922	0.010116	0.009498	0.348964	
294.231269	0.010033	0.007504	0.668584	
247.743400	0.003482	0.006160	0.903470	
535.354106	0.041901	0.006336	1.367061	
377.276162	0.005548	0.006757	1.062731	
598.561296	0.008740	0.007744	0.567278	
9.523057	0.003773	0.007628	0.140812	
463.631336	0.008314	0.006893	0.858287	
414.408887	0.003824	0.006499	1.244835	
397.833491	0.005220	0.008463	1.056642	
534.730430	0.003983	0.008322	1.225425	
74.025575	0.049361	0.008673	0.675909	
154.000061	0.005200	0.009328	1.001663	
653.564745	0.013852	0.007273	0.968383	
752.561357	0.011746	0.007010	1.226707	
642.362560	0.025553	0.006953	0.038133	
55.219337	0.012255	0.006593	0.556017	
512.014222	0.007733	0.006120	0.070040	
229.249001	0.004090	0.006504	1.125675	
204.301950	0.007274	0.006000	0.974883	
70.163579	0.004560	0.007873	0.935698	
202.646809	0.003759	0.005957	0.658147	
