633.000000
50.000000
300.000000
15
138.613239	0.027837	0.021008	1.832331	
41.012665	0.034708	0.016179	2.090594	
137.941954	0.033341	0.020117	0.177999	
94.072756	0.023534	0.022119	1.310465	
82.489517	0.025483	0.016668	0.518967	
281.339244	0.031380	0.010957	0.033189	
344.052034	0.040890	0.014568	0.380871	
335.919614	0.035044	0.012336	1.575060	
247.636280	0.023140	0.012045	0.518281	
261.982574	0.035967	0.013879	0.528581	
589.509293	0.027548	0.009634	0.514618	
433.963958	0.035899	0.010357	0.029221	
480.446883	0.040537	0.009547	1.971648	
444.318888	0.025689	0.008541	2.441404	
405.712851	0.024609	0.009329	0.377438	
