453.000000
50.000000
300.000000
15
6.500748	0.034676	0.019857	0.856349	
122.257759	0.034418	0.020257	1.041520	
95.621082	0.033426	0.015577	2.490768	
156.099887	0.022941	0.016271	1.986831	
85.782556	0.034177	0.022996	2.258980	
269.826868	0.035487	0.013241	1.411786	
293.107852	0.032307	0.013886	2.019486	
193.270577	0.026678	0.012703	1.800592	
252.101230	0.026514	0.014557	1.058306	
195.719016	0.034547	0.013172	1.489990	
445.323069	0.032676	0.009331	2.300562	
354.445051	0.027878	0.009166	0.531022	
418.167699	0.030983	0.009990	1.610920	
368.274514	0.032005	0.010614	1.895276	
344.415143	0.027997	0.008595	1.187399	
