358.000000
50.000000
300.000000
15
137.718894	0.025655	0.017072	0.013504	
0.990783	0.031462	0.020410	2.411420	
78.760369	0.024007	0.015919	0.422758	
74.046083	0.039971	0.023997	0.804697	
9.244240	0.027522	0.015545	0.449461	
169.599200	0.024641	0.013576	0.027696	
232.465133	0.044280	0.010883	0.117954	
251.051637	0.040539	0.011176	1.415754	
174.318827	0.027588	0.014487	2.158193	
154.329447	0.038112	0.014471	0.333110	
287.820307	0.041999	0.008960	0.336924	
335.653523	0.031520	0.009487	1.387448	
328.961211	0.030292	0.009915	0.087588	
282.115024	0.026298	0.010365	1.767174	
354.601978	0.034199	0.009252	2.158498	
