400.000000
50.000000
300.000000
15
1.754021	0.032519	0.015580	0.885418	
2.816492	0.042215	0.018154	1.358150	
54.324351	0.032885	0.018544	0.582446	
87.009491	0.034668	0.015471	1.887417	
88.719504	0.026060	0.018838	0.688726	
146.677419	0.048577	0.014104	0.474105	
227.119816	0.031565	0.012471	1.101337	
171.460829	0.025019	0.010798	1.009018	
139.788018	0.022320	0.014429	1.684698	
175.129032	0.026312	0.014018	1.828364	
377.142247	0.023007	0.009779	1.596881	
270.904935	0.045970	0.009343	0.743278	
291.040254	0.035366	0.010385	2.024064	
302.642903	0.024542	0.008931	1.771905	
301.595813	0.038583	0.009768	2.271111	
