131.000000
100.000000
140.000000
20
61.667989	0.022971	0.006959	0.782189	
56.706565	0.014107	0.009483	2.319559	
25.138951	0.013619	0.007085	1.328700	
98.564837	0.016477	0.007099	0.951643	
72.234504	0.065069	0.007255	0.998032	
32.059359	0.021295	0.007625	1.367763	
113.109287	0.061501	0.005319	1.452681	
18.650319	0.013098	0.005285	0.582980	
88.106265	0.030460	0.008337	2.275231	
116.183691	0.018906	0.007181	0.427488	
100.859645	0.022194	0.005528	1.367687	
19.042116	0.030821	0.005996	1.651204	
27.113926	0.014146	0.006087	2.316736	
83.988403	0.032791	0.007144	2.313303	
99.632282	0.043707	0.007833	0.956221	
15.324046	0.030325	0.007354	1.192206	
88.749931	0.014129	0.008087	0.533082	
19.685781	0.016499	0.007581	1.448561	
30.668081	0.018586	0.007015	2.092120	
26.802087	0.015757	0.006537	2.277291	
