293.000000
100.000000
140.000000
20
133.002167	0.008911	0.006445	1.843440	
170.129032	0.010586	0.007447	1.823847	
140.817408	0.026864	0.008177	0.336802	
128.495437	0.016615	0.005432	1.826167	
199.395947	0.105232	0.007131	0.234993	
135.201880	0.013377	0.005723	1.034883	
282.448531	0.013764	0.006517	0.615375	
51.255104	0.010366	0.007838	1.517685	
37.359355	0.027826	0.008569	1.425642	
260.594470	0.012628	0.009023	1.834895	
104.164464	0.026522	0.005247	1.639027	
164.567156	0.078186	0.006628	1.000092	
39.004669	0.009936	0.007928	0.503616	
26.825770	0.013807	0.005305	0.147465	
269.947722	0.010089	0.008866	0.280648	
14.870418	0.029812	0.006627	0.417005	
76.042116	0.012331	0.005228	0.980010	
126.036409	0.016903	0.007500	0.039003	
30.420423	0.046807	0.008683	0.745994	
101.329875	0.020136	0.005446	1.481979	
